Line	Date	Time	SpectrumFile	LibraryFile	Water vapor H2O	Unit	 Compensation	 Residual	Carbon dioxide CO2	Unit	 Compensation	 Residual	Methane CH4	Unit	 Compensation	 Residual	Nitrous oxide N2O	Unit	 Compensation	 Residual	Carbon monoxide CO	Unit	 Compensation	 Residual	Ammonia NH3	Unit	 Compensation	 Residual	Ambient pressure	Unit	 Compensation	 Residual	Cell temperature	Unit	 Compensation	 Residual	Longitude GPS	Unit	 Compensation	 Residual	Latitude GPS	Unit	 Compensation	 Residual	 Status
0	2023-04-13	14:32:26	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00046.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.9	ppm	wet	0.0014	  0.03	ppm	wet	0.0008	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:32:47	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00047.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -2.5	ppm	wet	0.0017	  0.05	ppm	wet	0.0012	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:33:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00048.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -2.9	ppm	wet	0.0017	  0.03	ppm	wet	0.0008	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:33:29	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00049.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.2	ppm	wet	0.0018	  0.04	ppm	wet	0.0011	 0.004	ppm	wet	0.0009	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:33:50	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00050.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -3.2	ppm	wet	0.0019	  0.04	ppm	wet	0.0007	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:34:11	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00051.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.1	ppm	wet	0.0021	  0.03	ppm	wet	0.0010	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:34:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00052.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.0	ppm	wet	0.0021	  0.04	ppm	wet	0.0011	 0.005	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:34:54	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00053.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.1	ppm	wet	0.0023	  0.04	ppm	wet	0.0011	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:35:15	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00054.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.3	ppm	wet	0.0021	  0.03	ppm	wet	0.0007	 0.005	ppm	wet	0.0007	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:35:36	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00055.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -3.5	ppm	wet	0.0022	  0.04	ppm	wet	0.0009	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:35:57	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00056.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.7	ppm	wet	0.0022	  0.03	ppm	wet	0.0009	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0027	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:36:18	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00057.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.8	ppm	wet	0.0022	  0.04	ppm	wet	0.0011	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:36:39	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00058.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -3.8	ppm	wet	0.0021	  0.04	ppm	wet	0.0009	 0.004	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:37:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00059.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -3.6	ppm	wet	0.0023	  0.03	ppm	wet	0.0010	 0.005	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:37:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_509_00060.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0006	  -3.7	ppm	wet	0.0023	  0.03	ppm	wet	0.0008	 0.005	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:55:05	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00101.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.2	ppm	wet	0.0016	  0.03	ppm	wet	0.0009	 0.026	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.02	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:55:26	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00102.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	  -0.2	ppm	wet	0.0014	  0.04	ppm	wet	0.0008	 0.022	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:55:47	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00103.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0015	  0.03	ppm	wet	0.0009	 0.017	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:56:08	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00104.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.3	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.027	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0032	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:56:29	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00105.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	   0.3	ppm	wet	0.0014	  0.05	ppm	wet	0.0009	 0.022	ppm	wet	0.0009	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:56:50	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00106.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.3	ppm	wet	0.0012	  0.03	ppm	wet	0.0009	 0.024	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:57:11	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00107.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.4	ppm	wet	0.0014	  0.03	ppm	wet	0.0007	 0.021	ppm	wet	0.0009	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:57:32	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00108.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	   0.3	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.019	ppm	wet	0.0010	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:57:53	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00109.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.5	ppm	wet	0.0014	  0.04	ppm	wet	0.0008	 0.020	ppm	wet	0.0010	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:58:14	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00110.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.8	ppm	wet	0.0015	  0.04	ppm	wet	0.0009	 0.021	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:58:35	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00111.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	   0.6	ppm	wet	0.0016	  0.03	ppm	wet	0.0007	 0.023	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.01	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:58:56	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00112.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -0.2	ppm	wet	0.0017	  0.04	ppm	wet	0.0008	 0.025	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:59:17	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00113.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.2	ppm	wet	0.0018	  0.04	ppm	wet	0.0010	 0.024	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0031	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:59:39	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00114.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.3	ppm	wet	0.0016	  0.04	ppm	wet	0.0009	 0.024	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:00:00	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00115.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0017	  0.04	ppm	wet	0.0010	 0.026	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0031	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:00:21	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00116.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -0.2	ppm	wet	0.0019	  0.04	ppm	wet	0.0008	 0.022	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:00:42	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00117.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0019	  0.03	ppm	wet	0.0007	 0.027	ppm	wet	0.0010	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:01:03	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00118.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0006	  -0.2	ppm	wet	0.0020	  0.03	ppm	wet	0.0007	 0.027	ppm	wet	0.0011	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:01:24	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00119.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0008	  -0.2	ppm	wet	0.0019	  0.02	ppm	wet	0.0008	 0.021	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0028	967.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	15:01:45	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_603_00120.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	  -0.2	ppm	wet	0.0018	  0.04	ppm	wet	0.0009	 0.020	ppm	wet	0.0012	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:47:06	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00081.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0012	  -1.9	ppm	wet	0.0022	  0.03	ppm	wet	0.0008	 0.015	ppm	wet	0.0009	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:47:27	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00082.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0018	  0.04	ppm	wet	0.0007	 0.019	ppm	wet	0.0008	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:47:48	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00083.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0012	  -0.2	ppm	wet	0.0015	  0.02	ppm	wet	0.0007	 0.021	ppm	wet	0.0009	  0.00	ppm	wet	0.0008	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:48:09	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00084.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	  -0.2	ppm	wet	0.0014	  0.03	ppm	wet	0.0006	 0.020	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:48:30	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00085.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.1	ppm	wet	0.0013	  0.03	ppm	wet	0.0008	 0.022	ppm	wet	0.0009	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:48:51	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00086.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	  -0.2	ppm	wet	0.0015	  0.03	ppm	wet	0.0009	 0.022	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:49:12	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00087.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0011	   0.3	ppm	wet	0.0014	  0.04	ppm	wet	0.0008	 0.025	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0028	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:49:33	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00088.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0009	   0.3	ppm	wet	0.0013	  0.04	ppm	wet	0.0009	 0.023	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:49:54	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00089.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0012	   0.3	ppm	wet	0.0014	  0.04	ppm	wet	0.0008	 0.029	ppm	wet	0.0011	  0.00	ppm	wet	0.0010	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 42.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:50:15	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00090.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0010	   0.3	ppm	wet	0.0014	  0.03	ppm	wet	0.0008	 0.025	ppm	wet	0.0010	  0.00	ppm	wet	0.0009	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:50:36	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00091.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0007	   0.3	ppm	wet	0.0014	  0.03	ppm	wet	0.0007	 0.027	ppm	wet	0.0010	  0.00	ppm	wet	0.0011	  0.00	ppm	wet	0.0029	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
0	2023-04-13	14:50:57	D:\Shared drives\SEECRS (Gutknecht) lab\Data\Gasmet data\2023\spe_compiled\R_ncas_i02_2023-04-13_606_00092.SPE	GAS-APP-GHG_c12_15_Rev-AB.LIB	 -0.00	vol-%	wet	0.0006	   0.3	ppm	wet	0.0015	  0.03	ppm	wet	0.0008	 0.023	ppm	wet	0.0009	  0.00	ppm	wet	0.0012	  0.00	ppm	wet	0.0030	968.00	mbar	N/A	0.0000	 43.00	°C	N/A	0.0000	  0.00	ppm	N/A	0.0000	  0.00	ppm	N/A	0.0000	OK
